2.484269333333333,14.17687234214294,20.177251084871944,5.538461688689599,0.0,9.443535566329956
3.228769139784946,8.142064023899033,20.178032270790286,5.598564180282086,0.0,18.907995223999023
2.6646125274725274,31.027171966292137,20.18506294405537,6.73792384218482,0.0,30.48339343070984
2.580163711340206,40.47027260869565,20.187015908851226,8.540315052280869,0.0,43.08979797363281
2.1238540425531918,38.93426305263158,20.187015908851226,8.540315052280869,0.0,47.291932821273804
0.3673850505050505,22.77721237113402,20.18643001941247,8.546173946668437,1.0,11.434829711914062
3.617645638297872,21.300500531914892,20.193460692677554,8.553790509372277,1.0,24.05648398399353
4.543818404255319,28.98243142857143,20.196585436350926,8.54968928330098,1.0,36.678876876831055
3.7837549999999998,26.578889263157894,20.196585436350926,8.54968928330098,1.0,40.89626717567444
2.5386594845360824,17.208362210526314,20.19404658211631,8.556134067127307,2.0,8.217024803161621
2.4679503124999997,34.76592063829787,20.20263962721808,8.55769643896399,2.0,20.88556718826294
2.6573203125,46.349107777777775,20.203811406095593,8.560625886157776,2.0,33.52321457862854
3.500319325842697,50.521305638297875,20.20498318497311,8.563750629831146,2.0,37.72534918785095
3.320567419354839,46.53946627659574,20.206545556809793,8.567265966463689,2.0,50.347376108169556
3.110143870967742,50.78746406593406,20.20849852160565,8.570390710137058,3.0,2.991516351699829
2.696276914893617,47.78765877777778,20.205764370891448,8.573710750290015,3.0,15.59792160987854
2.929341979166667,44.818915937499995,20.207326742728135,8.577030790442972,3.0,27.173319339752197
0.22940632653061224,24.962602473118277,20.218263345584933,8.585819132024326,3.0,56.60428857803345
3.8484635714285718,19.686701616161617,20.219825717421617,8.587186207381425,4.0,9.220134258270264
4.1051455789473685,24.148975106382977,20.219825717421617,8.58835798625894,4.0,13.407010555267334
4.411866593406594,12.026543437499999,20.222169275176647,8.589334468656867,4.0,21.826539754867554
1.0101239795918366,22.34785670212766,20.221192792778716,8.596169845442365,4.0,54.428985595703125
3.285110222222222,36.5210803125,20.22861405900297,8.597536920799467,5.0,7.043619632720947
2.7049790425531914,33.496874123711336,20.230957616758,8.599880478554493,5.0,19.681267023086548
3.1682463829787233,46.12438922222222,20.231738802676343,8.60320051870745,5.0,23.88376498222351
3.0221985416666666,44.07718537634408,20.2336917674722,8.606520558860407,5.0,36.47418546676636
2.975205531914894,35.34850083333333,20.264939204205906,8.611793563809218,6.0,1.7069282531738281
2.760573010752688,39.73384458333334,20.261423867573363,8.613746528605075,6.0,14.297711372375488
3.116823777777778,43.629084516129026,20.261814460532534,8.617066568758032,6.0,18.531089067459106
0.2770496907216495,9.925057472527472,20.321184590326574,8.622339573706844,6.0,43.71301579475403
3.3929954166666665,12.672724505494507,20.324309333999945,8.623120759625188,6.0,56.33468222618103
3.0173107291666668,14.290723666666667,20.324309333999945,8.62390194554353,7.0,0.5460591316223145
4.0942551648351655,9.75172797752809,20.325285816397873,8.624878427941459,7.0,21.619219541549683
0.5683151111111111,3.0161932911392406,20.33114471078544,8.626245503298557,7.0,46.94174075126648
4.443014193548387,10.836446043956045,20.338956569968868,8.633080880084055,7.0,59.59464645385742
4.789574831460674,8.549133023255814,20.3358318262955,8.628198468094414,8.0,12.249756813049316
4.349855168539326,16.10642,20.34208131364224,8.628198468094414,8.0,16.4518940448761
0.35400509803921565,5.606977435897436,20.341495424203483,8.630542025849442,8.0,45.88281989097595
3.5610058510638294,17.327001149425286,20.34344838899934,8.630932618808613,8.0,58.53572630882263
4.389813956043956,11.18980304347826,20.345791946754368,8.63151850824737,9.0,11.199694395065308
3.8994553124999998,10.870472421052632,20.35204143410111,8.632299694165713,9.0,15.40182900428772
4.094023033707865,12.808945937499999,20.355166177774482,8.633666769522813,9.0,35.381497383117676
4.213187032967033,10.242056413043478,20.36141566512122,8.63464325192074,9.0,59.610525608062744
5.1196980000000005,10.061707777777777,20.363759222876247,8.635229141359497,10.0,13.355586767196655
4.917826153846154,7.098971086956523,20.363759222876247,8.635815030798256,10.0,17.557721376419067
0.85454,11.87232744680851,20.362587443998734,8.638353885032867,10.0,48.050902128219604
4.244731052631579,13.059721505376345,20.370789896141332,8.63913507095121,11.0,0.6851046085357666
3.5709081052631575,21.85794891304348,20.372938157416776,8.639916256869554,11.0,13.307129621505737
4.210958125,28.567262258064517,20.37410993629429,8.641088035747067,11.0,17.52488684654236
4.4666103125,17.695833617021275,20.375672308130973,8.64225981462458,11.0,33.318039894104004
3.6119317894736844,24.389373777777777,20.37489112221263,8.644212779420437,11.0,58.53121614456177
3.560863125,18.54905094736842,20.389538358181554,8.645970447736708,12.0,11.181174278259277
4.81865956043956,16.211526741573035,20.389538358181554,8.645970447736708,12.0,15.38331127166748
3.776049479166667,22.080099375,20.393639584252853,8.648314005491738,12.0,30.114580392837524
3.383404,16.223836304347827,20.399498478640425,8.650071673808007,12.0,55.373887062072754
3.9946385555555555,14.183989032258065,20.40106085047711,8.650852859726351,13.0,7.973332166671753
4.498146847826087,20.802406413043478,20.396373734967057,8.657102347073092,13.0,12.191088438034058
4.141643043478261,16.012053010752687,20.399107885681254,8.653196417481379,13.0,27.968984842300415
4.526097826086956,22.26597242105263,20.409263302619706,8.655149382277235,13.0,53.22829723358154
4.395043645833333,15.220117157894736,20.411997453333903,8.656907050593505,14.0,5.847017288208008
4.774469361702128,17.634960967741936,20.411997453333903,8.656907050593505,14.0,10.049151420593262
4.450287419354839,20.090852210526318,20.41512219700728,8.659250608348534,14.0,24.764805555343628
4.362194329896908,19.993253894736842,20.419028126598988,8.661008276664804,14.0,49.993220806121826
5.091183368421053,19.51118741935484,20.41570808644603,8.661984759062733,15.0,2.621962785720825
3.581234456521739,16.18968347368421,20.416098679405206,8.66296124146066,15.0,6.824098825454712
3.1491900000000004,10.63818731958763,20.423519945629458,8.664133020338175,15.0,21.57062292098999
3.546622365591398,21.27785241758242,20.422738759711116,8.666085985134032,15.0,46.78343319892883
4.056843052631579,21.603924895833334,20.431331804812885,8.673116658399117,15.0,59.42144727706909
3.1953750537634407,36.9688129032258,20.43211299073123,8.669601321766574,16.0,12.068882703781128
1.448176914893617,23.769778602150538,20.428207061139517,8.674874326715386,16.0,29.940037488937378
2.7117196875,30.1479875,20.436409513282115,8.675655512633728,16.0,42.577319383621216
2.897842021276596,41.59953446808511,20.4379718851188,8.678584959827514,16.0,55.20936894416809
2.9651559139784944,47.567975824175825,20.433284769608743,8.678584959827514,16.0,59.41150188446045
3.6665475789473683,49.29518,20.44109662879217,8.68502974365384,17.0,12.04951810836792
3.7232716842105265,40.15327892473118,20.444611965424713,8.689716859163896,17.0,37.26228427886963
