2.8274384782608695,10.84708816446138,22.851836372797543,5.841464176766749,0.0,8.406693458557129
3.0074484444444445,30.209758695652177,22.851836372797543,6.734310857312486,0.0,25.25145149230957
3.704780106382979,104.30098820816328,22.858867046062628,5.811046750071283,0.0,39.974013328552246
3.9107252747252748,37.34230254620072,22.859062342542213,5.303617671987845,0.0,58.87474989891052
4.435613723404256,29.350735661424608,22.86003882494014,6.440975544974826,1.0,13.595084428787231
4.187425360824743,36.48846369383135,22.860820010858486,6.462360509489456,1.0,29.392651081085205
4.452042111111111,33.98446170465171,22.860820010858486,6.462360509489456,1.0,34.63280963897705
4.33073247311828,33.08053595194508,22.867069498205225,6.493022056784405,1.0,39.90302753448486
3.724063978494624,34.114405684210524,22.861601196776824,7.0160260291148,1.0,45.16724491119385
5.223504111111111,28.808129326206142,22.861601196776824,6.848754594349682,1.0,50.42648220062256
3.2797019791666666,32.427001427050655,22.86238238269517,6.727182535807609,2.0,0.9543402194976807
3.305122340425532,35.2204346106395,22.86863187004191,6.732357892516629,2.0,10.447144508361816
3.543042340425532,41.75276399875156,22.863944754531854,6.734506153792072,2.0,26.24404764175415
3.6676508602150535,33.026678468499426,22.863944754531854,6.738705028103164,2.0,36.76909375190735
4.769027849462366,33.09542728692699,22.870194241878597,6.740169751700056,2.0,47.29927110671997
4.381644736842105,32.63428089473684,22.865507126368538,6.7480792591232746,3.0,2.0539586544036865
3.5372345833333334,33.572368399641576,22.866288312286883,6.7491533897609965,3.0,12.570114850997925
3.3582767676767675,34.553146111898855,22.872537799633623,6.74964163095996,3.0,22.043813705444336
4.417987419354839,31.12795482682513,22.87351428203155,6.753840505271052,3.0,36.751551389694214
3.9818149999999997,31.11893294210944,22.868045980603156,6.753742857031259,3.0,46.20671248435974
4.129839450549451,35.64242670784718,22.868827166521495,6.755793470066909,3.0,56.74165201187134
5.242071868131868,35.91301203279228,22.869608352439837,6.758722917260693,4.0,12.50065803527832
5.072038020833333,32.63929239583334,22.870389538358182,6.760968826775929,4.0,21.998295068740845
5.092798260869565,31.633876232654952,22.870389538358182,6.76311708805137,4.0,32.525439500808716
5.084417032967033,30.948420077267635,22.871170724276524,6.830201428789045,4.0,48.30339694023132
4.402060879120879,33.187743555555556,22.87195191019487,6.831275559426766,4.0,58.819382429122925
4.8069846391752575,32.22712166841983,22.87820139754161,6.836548564375579,5.0,8.275242328643799
3.8160966666666662,34.26936241935484,22.87351428203155,6.838794473890814,5.0,24.060181856155396
4.324045806451613,34.00807107279465,22.87351428203155,6.842895699962113,5.0,34.58221960067749
4.577746382978724,32.54148820138889,22.874295467949896,6.841821569324392,5.0,44.05194711685181
3.9383424731182797,33.20477505319148,22.875076653868238,6.959585346514544,5.0,59.83886647224426
5.272566373626374,32.34962620567376,22.87585783978658,6.95948769827475,6.0,10.370838165283203
4.241066021505376,30.61272830225927,22.882107327133323,6.85109815210471,6.0,20.892085552215576
3.681392391304348,28.124422526881723,22.877420211623264,6.853246413380152,6.0,36.651182889938354
3.401172258064516,33.98253925999758,22.877420211623264,6.856371157053523,6.0,45.08271098136902
4.704885612244898,28.64631149835526,22.87820139754161,6.857347639451452,6.0,55.600706815719604
4.94158402173913,27.68102285598612,22.87898258345995,6.862034754961508,7.0,10.35541844367981
4.997460744680851,28.956896349628643,22.88523207080669,6.865159498634878,7.0,19.816223859786987
4.658112391304348,29.370535006225243,22.879763769378293,6.863206533839021,7.0,30.338324785232544
4.383445053763441,33.88726096581661,22.880544955296635,6.8704325035836895,7.0,46.15017318725586
4.534450760869565,33.113727272727274,22.881326141214977,6.870530151823484,7.0,56.69000840187073
4.043738315789474,30.388698343225084,22.88757562856172,6.872580764859132,8.0,6.156855583190918
4.11966,34.35815478947369,22.882888513051665,6.876193749731468,8.0,21.95286273956299
4.03243793814433,36.207830882707924,22.889138000398404,6.878244362767117,8.0,32.48609161376953
4.772652395833334,31.533999480274822,22.883669698970007,6.880294975802767,8.0,41.974767446517944
3.664725208333333,32.497738918439715,22.88445088488835,6.883517367715929,8.0,57.734801292419434
4.2805104210526315,32.01930909106183,22.886794442643378,6.8855679807515795,9.0,8.25204586982727
4.876984105263158,32.66916043170103,22.893043929990117,6.885470332511785,9.0,18.77906084060669
4.220664193548387,37.91723300543542,22.893825115908463,6.890743337460599,9.0,33.524895906448364
3.9134410638297874,32.510914880674875,22.888356814480062,6.894942211771691,9.0,44.01205778121948
4.1891133673469385,32.53504824468085,22.889138000398404,6.893868081133969,9.0,54.54237127304077
4.735266559139785,30.65772019968246,22.88991918631675,6.900312864960297,10.0,8.224040031433105
3.529335360824742,32.51545327788979,22.88991918631675,6.897969307205269,10.0,17.668020725250244
3.598885263157895,28.028114915204682,22.89070037223509,6.904218794552009,10.0,28.19764804840088
4.075207553191489,31.389111898704904,22.89148155815343,6.9018752367969824,10.0,43.96365571022034
0.1599755670103093,7.568791477821695,22.89148155815343,6.908124724143722,10.0,53.42681574821472
